"2025-08-21 10:15:00","0.582"
"2025-09-01 06:39:46","6.507"
"2025-09-01 06:44:46","6.501"
"2025-09-01 06:49:46","6.515"
"2025-09-01 06:54:46","6.51"
"2025-09-01 06:59:46","6.511"
"2025-09-01 07:04:46","6.518"
"2025-09-01 07:09:46","6.517"
"2025-09-01 07:14:46","6.526"
"2025-09-01 07:19:46","6.537"
"2025-09-01 07:24:46","6.53"
"2025-09-01 07:29:46","6.546"
"2025-09-01 07:34:46","6.542"
"2025-09-01 20:59:44","6.464"
"2025-09-01 21:04:44","6.475"
"2025-09-01 21:09:44","6.493"
"2025-09-01 21:14:44","6.481"
"2025-09-01 21:19:44","6.478"
"2025-09-01 21:24:44","6.485"
"2025-09-01 21:29:44","6.484"
"2025-09-01 21:34:44","6.484"
"2025-09-01 21:39:44","6.488"
"2025-09-01 21:44:44","6.496"
"2025-09-01 21:49:44","6.521"
"2025-09-01 21:54:44","6.506"
"2025-09-01 21:59:44","6.519"
"2025-09-01 22:04:44","6.502"
"2025-09-01 22:09:44","6.52"
"2025-09-01 22:14:44","6.523"
"2025-09-01 22:19:44","6.511"
"2025-09-01 22:24:44","6.521"
"2025-09-01 22:29:44","6.532"
"2025-09-01 22:34:44","6.519"
"2025-09-01 22:39:44","6.516"
"2025-09-01 22:44:44","6.528"
"2025-09-01 22:49:44","6.523"
"2025-09-01 22:54:44","6.536"
"2025-09-01 22:59:44","6.548"
"2025-09-01 23:04:44","6.533"
"2025-09-01 23:09:44","6.546"
"2025-09-01 23:14:44","6.555"
"2025-09-01 23:19:44","6.563"
"2025-09-01 23:24:44","6.553"
"2025-09-01 23:29:44","6.569"
"2025-09-01 23:34:44","6.561"
"2025-09-01 23:39:44","6.573"
"2025-09-01 23:44:44","6.565"
"2025-09-01 23:49:44","6.564"
"2025-09-01 23:54:44","6.563"
"2025-09-01 23:59:44","6.561"
"2025-09-02 00:04:44","6.563"
"2025-09-02 00:09:44","6.558"
"2025-09-02 00:14:44","6.57"
"2025-09-02 00:19:44","6.549"
"2025-09-02 00:24:44","6.559"
"2025-09-02 00:29:44","6.572"
"2025-09-02 00:34:44","6.567"
"2025-09-02 00:39:44","6.566"
"2025-09-02 00:44:44","6.576"
"2025-09-02 00:49:44","6.565"
"2025-09-02 00:54:44","6.576"
"2025-09-02 00:59:44","6.588"
"2025-09-02 01:04:44","6.562"
"2025-09-02 01:09:44","6.574"
"2025-09-02 01:14:43","6.583"
"2025-09-02 01:19:43","6.578"
"2025-09-02 01:24:43","6.573"
"2025-09-02 01:29:43","6.571"
"2025-09-02 01:34:43","6.575"
"2025-09-02 01:39:43","6.57"
"2025-09-02 01:44:43","6.563"
"2025-09-02 01:49:43","6.569"
"2025-09-02 01:54:43","6.561"
"2025-09-02 01:59:43","6.579"
"2025-09-02 02:04:43","6.583"
"2025-09-02 02:09:43","6.575"
"2025-09-02 02:14:43","6.573"
"2025-09-02 02:19:43","6.583"
"2025-09-02 02:24:43","6.587"
"2025-09-02 02:29:43","6.583"
"2025-09-02 02:34:43","6.583"
"2025-09-02 02:39:43","6.57"
"2025-09-02 02:44:43","6.575"
"2025-09-02 02:49:43","6.579"
"2025-09-02 02:54:43","6.588"
"2025-09-02 02:59:43","6.584"
"2025-09-02 03:04:43","6.579"
"2025-09-02 03:09:43","6.586"
"2025-09-02 03:14:43","6.588"
"2025-09-02 03:19:43","6.586"
"2025-09-02 03:24:43","6.578"
"2025-09-02 03:29:43","6.576"
"2025-09-02 03:34:43","6.575"
"2025-09-02 03:39:43","6.583"
"2025-09-02 03:44:43","6.58"
"2025-09-02 03:49:43","6.582"
"2025-09-02 03:54:43","6.583"
"2025-09-02 03:59:43","6.58"
"2025-09-02 04:04:43","6.584"
"2025-09-02 04:09:43","6.585"
"2025-09-02 04:14:43","6.588"
"2025-09-02 04:19:43","6.59"
"2025-09-02 04:24:43","6.589"
"2025-09-02 04:29:43","6.585"
"2025-09-02 04:34:43","6.586"
"2025-09-02 04:39:43","6.589"
"2025-09-02 04:44:43","6.59"
"2025-09-02 04:49:43","6.595"
"2025-09-02 04:54:43","6.589"
"2025-09-02 04:59:43","6.59"
"2025-09-02 05:04:43","6.592"
"2025-09-02 05:09:43","6.591"
"2025-09-02 05:14:43","6.584"
"2025-09-02 05:19:43","6.597"
"2025-09-02 05:24:43","6.592"
"2025-09-02 05:29:43","6.585"
"2025-09-02 05:34:43","6.593"
"2025-09-02 05:39:43","6.591"
"2025-09-02 05:44:43","6.595"
"2025-09-02 05:49:43","6.595"
"2025-09-02 05:54:43","6.59"
"2025-09-02 05:59:43","6.588"
"2025-09-02 06:04:43","6.593"
"2025-09-02 06:09:43","6.593"
"2025-09-02 06:14:43","6.59"
"2025-09-02 06:19:43","6.592"
"2025-09-02 06:24:43","6.587"
"2025-09-02 06:29:43","6.594"
"2025-09-02 06:34:43","6.595"
"2025-09-02 06:39:43","6.596"
"2025-09-02 06:44:43","6.59"
"2025-09-02 06:49:43","6.594"
"2025-09-02 06:54:43","6.589"
"2025-09-02 06:59:43","6.586"
"2025-09-02 07:04:43","6.589"
"2025-09-02 07:09:43","6.593"
"2025-09-02 07:14:43","6.595"
"2025-09-02 07:19:43","6.593"
"2025-09-02 07:24:43","6.593"
"2025-09-02 07:29:43","6.595"
"2025-09-02 07:34:43","6.585"
"2025-09-02 07:39:43","6.591"
"2025-09-02 07:44:43","6.587"
"2025-09-02 07:49:43","6.589"
"2025-09-02 07:54:43","6.586"
"2025-09-02 07:59:43","6.59"
"2025-09-02 08:04:43","6.589"
"2025-09-02 08:09:43","6.585"
"2025-09-02 08:14:43","6.59"
"2025-09-02 08:19:43","6.593"
"2025-09-02 08:24:43","6.587"
"2025-09-02 08:29:43","6.586"
"2025-09-02 08:34:43","6.583"
"2025-09-02 08:39:42","6.587"
"2025-09-02 08:44:42","6.58"
"2025-09-02 08:49:42","6.58"
"2025-09-02 08:54:42","6.586"
"2025-09-02 08:59:42","6.578"
"2025-09-02 09:04:42","6.584"
"2025-09-02 09:09:42","6.585"
"2025-09-02 09:14:42","6.581"
"2025-09-02 09:19:42","6.576"
"2025-09-02 09:24:42","6.576"
"2025-09-02 09:29:42","6.584"
"2025-09-02 09:34:42","6.572"
"2025-09-02 09:39:42","6.572"
"2025-09-02 09:44:42","6.57"
"2025-09-02 09:49:42","6.571"
"2025-09-02 09:54:42","6.569"
"2025-09-02 09:59:42","6.563"
"2025-09-02 10:04:42","6.553"
"2025-09-02 10:09:42","6.56"
"2025-09-02 10:14:42","6.547"
"2025-09-02 10:19:42","6.547"
"2025-09-02 10:24:42","6.553"
"2025-09-02 10:29:42","6.551"
"2025-09-02 10:34:42","6.553"
"2025-09-02 10:39:42","6.537"
"2025-09-02 10:44:42","6.538"
"2025-09-02 10:49:42","6.538"
"2025-09-02 10:54:42","6.534"
"2025-09-02 10:59:42","6.553"
"2025-09-02 11:04:42","6.536"
"2025-09-02 11:09:42","6.538"
"2025-09-02 11:14:42","6.535"
"2025-09-02 11:19:42","6.538"
"2025-09-02 11:24:42","6.526"
"2025-09-02 11:29:42","6.536"
"2025-09-02 11:34:42","6.532"
"2025-09-02 11:39:42","6.519"
"2025-09-02 11:44:42","6.521"
"2025-09-02 11:49:42","6.524"
"2025-09-02 11:54:42","6.524"
"2025-09-02 11:59:42","6.517"
"2025-09-02 12:04:42","6.526"
"2025-09-02 12:09:42","6.53"
"2025-09-02 12:14:42","6.529"
"2025-09-02 12:19:42","6.537"
"2025-09-02 12:24:42","6.526"
"2025-09-02 12:29:42","6.53"
"2025-09-02 12:34:42","6.547"
"2025-09-02 12:39:42","6.552"
"2025-09-02 12:44:42","6.545"
"2025-09-02 12:49:42","6.548"
"2025-09-02 12:54:42","6.542"
"2025-09-02 12:59:42","6.539"
"2025-09-02 13:04:42","6.537"
"2025-09-02 13:09:42","6.527"
"2025-09-02 13:14:42","6.552"
"2025-09-02 13:19:42","6.522"
"2025-09-02 13:24:42","6.532"
"2025-09-02 13:29:42","6.527"
"2025-09-02 13:34:42","6.543"
"2025-09-02 13:39:42","6.526"
"2025-09-02 13:44:42","6.541"
"2025-09-02 13:49:42","6.556"
"2025-09-02 13:54:42","6.578"
"2025-09-02 13:59:42","6.579"
"2025-09-02 14:04:42","6.573"
"2025-09-02 14:09:42","6.563"
"2025-09-02 14:14:42","6.567"
"2025-09-02 14:19:42","6.558"
"2025-09-02 14:24:42","6.567"
"2025-09-02 14:29:42","6.55"
"2025-09-02 14:34:42","6.562"
"2025-09-02 14:39:42","6.573"
"2025-09-02 14:44:42","6.552"
"2025-09-02 14:49:42","6.564"
"2025-09-02 14:54:42","6.573"
"2025-09-02 14:59:42","6.562"
"2025-09-02 15:04:42","6.582"
"2025-09-02 15:09:42","6.584"
"2025-09-02 15:14:42","6.573"
"2025-09-02 15:19:42","6.581"
"2025-09-02 15:24:42","6.583"
"2025-09-02 15:29:42","6.585"
"2025-09-02 15:34:42","6.594"
"2025-09-02 15:39:42","6.58"
"2025-09-02 15:44:42","6.578"
"2025-09-02 15:49:42","6.576"
"2025-09-02 15:54:42","6.578"
"2025-09-02 15:59:42","6.572"
"2025-09-02 16:04:42","6.573"
"2025-09-02 16:09:42","6.56"
"2025-09-02 16:14:42","6.569"
"2025-09-02 16:19:42","6.55"
"2025-09-02 16:24:42","6.579"
"2025-09-02 16:29:41","6.573"
"2025-09-02 16:34:41","6.565"
"2025-09-02 16:39:42","6.562"
"2025-09-02 16:44:41","6.568"
"2025-09-02 16:49:41","6.569"
"2025-09-02 16:54:41","6.569"
"2025-09-02 16:59:41","6.574"
"2025-09-02 17:04:41","6.573"
"2025-09-02 17:09:41","6.584"
"2025-09-02 17:14:41","6.567"
"2025-09-02 17:19:41","6.573"
"2025-09-02 17:24:41","6.567"
"2025-09-02 17:29:41","6.57"
"2025-09-02 17:34:41","6.562"
"2025-09-02 17:39:41","6.575"
"2025-09-02 17:44:41","6.584"
"2025-09-02 17:49:41","6.567"
"2025-09-02 17:54:41","6.556"
"2025-09-02 17:59:41","6.568"
"2025-09-02 18:04:41","6.567"
"2025-09-02 18:09:41","6.571"
"2025-09-02 18:14:41","6.574"
"2025-09-02 18:19:41","6.558"
"2025-09-02 18:24:41","6.573"
"2025-09-02 18:29:41","6.568"
"2025-09-02 18:34:41","6.58"
"2025-09-02 18:39:41","6.576"
"2025-09-02 18:44:41","6.578"
"2025-09-02 18:49:41","6.564"
"2025-09-02 18:54:41","6.57"
"2025-09-02 18:59:41","6.574"
"2025-09-02 19:04:41","6.576"
"2025-09-02 19:09:41","6.56"
"2025-09-02 19:14:41","6.571"
"2025-09-02 19:19:41","6.577"
"2025-09-02 19:24:41","6.584"
"2025-09-02 19:29:41","6.576"
"2025-09-02 19:34:41","6.578"
"2025-09-02 19:39:41","6.571"
"2025-09-02 19:44:41","6.581"
"2025-09-02 19:49:41","6.574"
"2025-09-02 19:54:41","6.561"
"2025-09-02 19:59:41","6.581"
"2025-09-02 20:04:41","6.571"
"2025-09-02 20:09:41","6.568"
"2025-09-02 20:14:41","6.573"
"2025-09-02 20:19:41","6.578"
"2025-09-02 20:24:41","6.57"
"2025-09-02 20:29:41","6.574"
"2025-09-02 20:34:41","6.584"
"2025-09-02 20:39:41","6.574"
"2025-09-02 20:44:41","6.564"
"2025-09-02 20:49:41","6.558"
"2025-09-02 20:54:41","6.557"
"2025-09-02 20:59:41","6.564"
"2025-09-02 21:04:41","6.57"
"2025-09-02 21:09:41","6.574"
"2025-09-02 21:14:41","6.568"
"2025-09-02 21:19:41","6.578"
"2025-09-02 21:24:41","6.578"
"2025-09-02 21:29:41","6.572"
"2025-09-02 21:34:41","6.578"
"2025-09-02 21:39:41","6.575"
"2025-09-02 21:44:41","6.575"
"2025-09-02 21:49:41","6.575"
"2025-09-02 21:54:41","6.555"
"2025-09-02 21:59:41","6.565"
"2025-09-02 22:04:41","6.557"
"2025-09-02 22:09:41","6.561"
"2025-09-02 22:14:41","6.564"
"2025-09-02 22:19:41","6.572"
"2025-09-02 22:24:41","6.573"
"2025-09-02 22:29:41","6.565"
"2025-09-02 22:34:41","6.563"
"2025-09-02 22:39:41","6.576"
"2025-09-02 22:44:41","6.575"
"2025-09-02 22:49:41","6.577"
"2025-09-02 22:54:41","6.567"
"2025-09-02 22:59:41","6.563"
"2025-09-02 23:04:41","6.568"
"2025-09-02 23:09:41","6.578"
"2025-09-02 23:14:41","6.576"
"2025-09-02 23:19:41","6.571"
"2025-09-02 23:24:41","6.574"
"2025-09-02 23:29:41","6.59"
"2025-09-02 23:34:41","6.572"
"2025-09-02 23:39:41","6.584"
"2025-09-02 23:44:41","6.578"
"2025-09-02 23:49:41","6.589"
"2025-09-02 23:54:41","6.585"
"2025-09-02 23:59:41","6.583"
"2025-09-03 00:04:41","6.571"
"2025-09-03 00:09:41","6.57"
"2025-09-03 00:14:40","6.577"
"2025-09-03 00:19:41","6.589"
"2025-09-03 00:24:40","6.582"
"2025-09-03 00:29:40","6.575"
"2025-09-03 00:34:40","6.574"
"2025-09-03 00:39:40","6.583"
"2025-09-03 00:44:40","6.578"
"2025-09-03 00:49:40","6.574"
"2025-09-03 00:54:40","6.58"
"2025-09-03 00:59:40","6.577"
"2025-09-03 01:04:40","6.578"
"2025-09-03 01:09:40","6.572"
"2025-09-03 01:14:40","6.576"
"2025-09-03 01:19:40","6.574"
"2025-09-03 01:24:40","6.578"
"2025-09-03 01:29:40","6.575"
"2025-09-03 01:34:40","6.578"
"2025-09-03 01:39:40","6.574"
"2025-09-03 01:44:40","6.575"
"2025-09-03 01:49:40","6.582"
"2025-09-03 01:54:40","6.585"
"2025-09-03 01:59:40","6.576"
"2025-09-03 02:04:40","6.581"
"2025-09-03 02:09:40","6.579"
"2025-09-03 02:14:40","6.582"
"2025-09-03 02:19:40","6.575"
"2025-09-03 02:24:40","6.577"
"2025-09-03 02:29:40","6.578"
"2025-09-03 02:34:40","6.583"
"2025-09-03 02:39:40","6.586"
"2025-09-03 02:44:40","6.582"
"2025-09-03 02:49:40","6.583"
"2025-09-03 02:54:40","6.59"
"2025-09-03 02:59:40","6.587"
"2025-09-03 03:04:40","6.583"
"2025-09-03 03:09:40","6.587"
"2025-09-03 03:14:40","6.585"
"2025-09-03 03:19:40","6.587"
"2025-09-03 03:24:40","6.586"
"2025-09-03 03:29:40","6.584"
"2025-09-03 03:34:40","6.592"
"2025-09-03 03:39:40","6.585"
"2025-09-03 03:44:40","6.588"
"2025-09-03 03:49:40","6.588"
"2025-09-03 03:54:40","6.593"
"2025-09-03 03:59:40","6.589"
"2025-09-03 04:04:40","6.593"
"2025-09-03 04:09:40","6.59"
"2025-09-03 04:14:40","6.593"
"2025-09-03 04:19:40","6.592"
"2025-09-03 04:24:40","6.595"
"2025-09-03 04:29:40","6.594"
"2025-09-03 04:34:40","6.594"
"2025-09-03 04:39:40","6.586"
"2025-09-03 04:44:40","6.592"
"2025-09-03 04:49:40","6.595"
"2025-09-03 04:54:40","6.594"
"2025-09-03 04:59:40","6.592"
"2025-09-03 05:04:40","6.597"
"2025-09-03 05:09:40","6.593"
"2025-09-03 05:14:40","6.597"
"2025-09-03 05:19:40","6.596"
"2025-09-03 05:24:40","6.596"
"2025-09-03 05:29:40","6.595"
"2025-09-03 05:34:40","6.593"
"2025-09-03 05:39:40","6.595"
"2025-09-03 05:44:40","6.592"
"2025-09-03 05:49:40","6.595"
"2025-09-03 05:54:40","6.595"
"2025-09-03 05:59:40","6.595"
"2025-09-03 06:04:40","6.596"
"2025-09-03 06:09:40","6.595"
"2025-09-03 06:14:40","6.601"
"2025-09-03 06:19:40","6.599"
"2025-09-03 06:24:40","6.597"
"2025-09-03 06:29:40","6.598"
"2025-09-03 06:34:40","6.598"
"2025-09-03 06:39:40","6.6"
"2025-09-03 06:44:40","6.6"
"2025-09-03 06:49:40","6.597"
"2025-09-03 06:54:40","6.602"
"2025-09-03 06:59:40","6.596"
"2025-09-03 07:04:40","6.598"
"2025-09-03 07:09:40","6.59"
"2025-09-03 07:14:40","6.597"
"2025-09-03 07:19:40","6.588"
"2025-09-03 07:24:40","6.588"
"2025-09-03 07:29:40","6.594"
"2025-09-03 07:34:40","6.594"
"2025-09-03 07:39:40","6.592"
"2025-09-03 07:44:40","6.592"
"2025-09-03 07:49:40","6.592"
"2025-09-03 07:54:39","6.587"
"2025-09-03 07:59:39","6.592"
"2025-09-03 08:04:39","6.599"
"2025-09-03 08:09:39","6.591"
"2025-09-03 08:14:39","6.596"
"2025-09-03 08:19:39","6.597"
"2025-09-03 08:24:39","6.595"
"2025-09-03 08:29:39","6.59"
"2025-09-03 08:34:39","6.59"
"2025-09-03 08:39:39","6.581"
"2025-09-03 08:44:39","6.584"
"2025-09-03 08:49:39","6.587"
"2025-09-03 08:54:39","6.586"
"2025-09-03 08:59:39","6.58"
"2025-09-03 09:04:39","6.583"
"2025-09-03 09:09:39","6.58"
"2025-09-03 09:14:39","6.582"
"2025-09-03 09:19:39","6.585"
"2025-09-03 09:24:39","6.582"
"2025-09-03 09:29:39","6.577"
"2025-09-03 09:34:39","6.574"
"2025-09-03 09:39:39","6.569"
"2025-09-03 09:44:39","6.572"
"2025-09-03 09:49:39","6.572"
"2025-09-03 09:54:39","6.572"
"2025-09-03 09:59:39","6.57"
"2025-09-03 10:04:39","6.576"
"2025-09-03 10:09:39","6.571"
"2025-09-03 10:14:39","6.566"
"2025-09-03 10:19:39","6.555"
"2025-09-03 10:24:39","6.563"
"2025-09-03 10:29:39","6.565"
"2025-09-03 10:34:39","6.561"
"2025-09-03 10:39:39","6.563"
"2025-09-03 10:44:39","6.567"
"2025-09-03 10:49:39","6.562"
"2025-09-03 10:54:39","6.565"
"2025-09-03 10:59:39","6.573"
"2025-09-03 11:04:39","6.565"
"2025-09-03 11:09:39","6.563"
"2025-09-03 11:14:39","6.565"
"2025-09-03 11:19:39","6.575"
"2025-09-03 11:24:39","6.56"
"2025-09-03 11:29:39","6.563"
"2025-09-03 11:34:39","6.562"
"2025-09-03 11:39:39","6.566"
"2025-09-03 11:44:39","6.574"
"2025-09-03 11:49:39","6.567"
"2025-09-03 11:54:39","6.554"
"2025-09-03 11:59:39","6.562"
"2025-09-03 12:04:39","6.547"
"2025-09-03 12:09:39","6.562"
"2025-09-03 12:14:39","6.56"
"2025-09-03 12:19:39","6.553"
"2025-09-03 12:24:39","6.57"
"2025-09-03 12:29:39","6.561"
"2025-09-03 12:34:39","6.575"
"2025-09-03 12:39:39","6.588"
"2025-09-03 12:44:39","6.578"
"2025-09-03 12:49:39","6.577"
"2025-09-03 12:54:39","6.572"
"2025-09-03 12:59:39","6.568"
"2025-09-03 13:04:39","6.578"
"2025-09-03 13:09:39","6.584"
"2025-09-03 13:14:39","6.578"
"2025-09-03 13:19:39","6.58"
"2025-09-03 13:24:39","6.571"
"2025-09-03 13:29:39","6.575"
"2025-09-03 13:35:00","6.582"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-12-26 00:25:25","6.525"
"2025-09-03 14:25:00","6.523"
"2025-12-26 00:25:25","6.528"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-09-03 14:35:16","6.527"
"2025-12-26 00:25:25","6.524"
"2025-12-26 00:25:25","6.524"
"2025-09-03 15:05:00","6.524"
"2025-09-03 15:10:00","6.523"
"2029-07-29 08:43:04","6.524"
"2025-09-03 15:20:00","6.528"
"2025-09-03 15:25:00","6.527"
"2025-09-03 15:30:00","6.526"
"2025-09-03 15:35:00","6.523"
"2025-09-03 15:40:00","6.529"
"2025-09-03 15:45:00","6.523"
"2025-09-03 15:50:00","6.524"
"2025-09-03 15:55:00","6.524"
"2025-09-03 16:00:00","6.524"
"2025-09-03 16:05:00","6.524"
"2025-09-03 16:10:00","6.525"
"2025-09-03 16:15:00","6.525"
"2025-09-03 16:20:00","6.525"
"2025-09-03 16:25:00","6.526"
"2025-09-03 16:30:00","6.527"
"2025-09-03 16:35:00","6.527"
"2025-09-03 16:40:00","6.531"
"2025-09-03 16:45:00","6.527"
"2025-09-03 16:50:00","6.533"
"2025-09-03 16:55:00","6.528"
"2025-09-03 17:00:00","6.528"
"2025-09-03 17:05:00","6.529"
"2025-09-03 17:10:00","6.529"
"2025-09-03 17:15:00","6.53"
"2025-09-03 17:20:00","6.533"
"2025-09-03 17:25:00","6.531"
"2025-09-03 17:30:01","6.529"
"2025-09-03 17:35:00","6.531"
"2025-09-03 17:40:00","6.531"
"2025-09-03 17:45:00","6.534"
"2025-09-03 17:50:00","6.531"
"2025-09-03 17:55:00","6.531"
"2025-09-03 18:00:00","6.534"
"2025-09-03 18:05:00","6.531"
"2025-09-03 18:10:00","6.531"
"2025-09-03 18:15:00","6.53"
"2025-09-03 18:20:00","6.531"
"2025-09-03 18:25:00","6.531"
"2025-09-03 18:30:00","6.532"
"2025-09-03 18:35:00","6.534"
"2025-09-03 18:40:00","6.536"
"2025-09-03 18:45:00","6.533"
"2025-09-03 18:50:00","6.537"
"2025-09-03 18:55:00","6.537"
"2025-09-03 19:00:00","6.54"
"2025-09-03 19:05:00","6.539"
"2025-09-03 19:10:00","6.536"
"2025-09-03 19:15:00","6.536"
"2025-09-03 19:20:00","6.538"
"2025-09-03 19:25:00","6.536"
"2025-09-03 19:30:00","6.536"
"2025-09-03 19:35:00","6.538"
"2025-09-03 19:40:00","6.539"
"2025-09-03 19:45:00","6.537"
"2025-09-03 19:50:00","6.538"
"2025-09-03 19:55:00","6.537"
"2025-09-03 20:00:00","6.541"
"2025-09-03 20:05:00","6.537"
"2025-09-03 20:10:00","6.538"
"2025-09-03 20:15:00","6.541"
"2025-09-03 20:20:00","6.54"
"2025-09-03 20:25:00","6.54"
"2025-09-03 20:30:00","6.539"
"2025-09-03 20:35:00","6.544"
"2025-09-03 20:40:00","6.544"
"2025-09-03 20:45:00","6.54"
"2025-09-03 20:50:00","6.54"
"2025-09-03 20:55:00","6.54"
"2025-09-03 21:00:00","6.54"
"2025-09-03 21:05:00","6.541"
"2025-09-03 21:10:00","6.546"
"2025-09-03 21:15:00","6.544"
"2025-09-03 21:20:00","6.541"
"2025-09-03 21:25:00","6.543"
"2025-09-03 21:30:00","6.544"
"2025-09-03 21:35:00","6.544"
"2025-09-03 21:40:00","6.547"
"2025-09-03 21:45:00","6.546"
"2025-09-03 21:50:00","6.547"
"2025-09-03 21:55:00","6.548"
"2025-09-03 22:00:00","6.548"
